Date,Open,High,Low,Close,Adj Close,Volume
1981-12-08,0.06496161171486572,0.06496161171486572,0.06410690397024155,0.06410690397024155,50624000,0.06410690397024155
1981-12-09,0.0645342618227005,0.06496161859334053,0.0645342618227005,0.0645342618227005,34272000,0.0645342618227005
1981-12-10,0.0645342618227005,0.06496161859334053,0.0645342618227005,0.0645342618227005,37408000,0.0645342618227005
1981-12-11,0.06453425498947644,0.06496161171486572,0.06410690397024155,0.06410690397024155,76092800,0.06410690397024155
1981-12-14,0.06282483732412714,0.06282483732412714,0.06197012960910797,0.06197012960910797,25244800,0.06197012960910797
1981-12-15,0.06367956846952438,0.06410692533735353,0.06367956846952438,0.06367956846952438,31315200,0.06367956846952438
1981-12-16,0.06667177379131317,0.06709913040108471,0.06667177379131317,0.06667177379131317,65452800,0.06667177379131317
1981-12-17,0.07222738862037659,0.07265474534165128,0.07222738862037659,0.07222738862037659,51452800,0.07222738862037659
1981-12-18,0.07821111381053925,0.07863846482950942,0.07821111381053925,0.07821111381053925,71724800,0.07821111381053925
1981-12-21,0.07521887760669477,0.07521887760669477,0.07479152083396912,0.07479152083396912,56403200,0.07479152083396912
1981-12-22,0.0760735496878624,0.07650090055355813,0.0760735496878624,0.0760735496878624,53827200,0.0760735496878624
1981-12-23,0.0747915289958783,0.0747915289958783,0.07436417788267136,0.07436417788267136,28896000,0.07436417788267136
1981-12-24,0.07479152083396912,0.07521887760669477,0.07479152083396912,0.07479152083396912,28918400,0.07479152083396912
1981-12-28,0.07222737478194248,0.07222737478194248,0.07137267291545868,0.07137267291545868,36579200,0.07137267291545868
1981-12-29,0.07265473157167435,0.07350943914607994,0.07265473157167435,0.07265473157167435,24236800,0.07265473157167435
1981-12-30,0.07564620673656464,0.07607356338536081,0.07564620673656464,0.07564620673656464,32188800,0.07564620673656464
1981-12-31,0.07564620673656464,0.07607356338536081,0.07564620673656464,0.07564620673656464,54656000,0.07564620673656464
1982-01-04,0.07564621477331199,0.07564621477331199,0.07521886378526688,0.07521886378526688,71254400,0.07521886378526688
1982-01-05,0.07222737478194248,0.07222737478194248,0.07137267291545868,0.07137267291545868,35840000,0.07137267291545868
1982-01-06,0.07094531559023205,0.07094531559023205,0.07051796466112137,0.07051796466112137,66080000,0.07051796466112137
1982-01-07,0.06581709214929746,0.06581709214929746,0.06496161967515945,0.06496161967515945,70044800,0.06496161967515945
1982-01-08,0.06795387715101242,0.0683812283013835,0.06795387715101242,0.06795387715101242,56604800,0.06795387715101242
1982-01-11,0.06410692533735353,0.06410692533735353,0.06367956846952438,0.06367956846952438,33331200,0.06367956846952438
1982-01-12,0.061970137718163405,0.061970137718163405,0.06154278665781021,0.06154278665781021,59920000,0.06154278665781021
1982-01-13,0.06154276680756661,0.06154276680756661,0.061115410178899765,0.061115410178899765,41753600,0.061115410178899765
1982-01-14,0.06410690397024155,0.06453425498947644,0.06410690397024155,0.06410690397024155,25715200,0.06410690397024155
1982-01-15,0.06838122010231018,0.06923592800672691,0.06838122010231018,0.06838122010231018,46704000,0.06838122010231018
1982-01-18,0.06966325640678406,0.07051796396269334,0.06966325640678406,0.06966325640678406,28000000,0.06966325640678406
1982-01-19,0.0688085851579107,0.0688085851579107,0.06795387715101242,0.06795387715101242,55507200,0.06795387715101242
1982-01-20,0.0692358911037445,0.06966324768124799,0.0692358911037445,0.0692358911037445,25827200,0.0692358911037445
1982-01-21,0.07051796466112137,0.07094531559023205,0.07051796466112137,0.07051796466112137,33331200,0.07051796466112137
1982-01-22,0.0709453597664833,0.07137271666785372,0.0709453597664833,0.0709453597664833,24259200,0.0709453597664833
1982-01-25,0.06923594405411168,0.06923594405411168,0.06880859285593033,0.06880859285593033,44710400,0.06880859285593033
1982-01-26,0.06709914600271961,0.06709914600271961,0.06624443829059601,0.06624443829059601,21212800,0.06624443829059601
1982-01-27,0.06667177379131317,0.06752648130470344,0.06667177379131317,0.06667177379131317,31360000,0.06667177379131317
1982-01-28,0.06880859285593033,0.06923594405411168,0.06880859285593033,0.06880859285593033,39603200,0.06880859285593033
1982-01-29,0.06966325640678406,0.07009060733166214,0.06966325640678406,0.06966325640678406,53155200,0.06966325640678406
1982-02-01,0.0696633009584498,0.0696633009584498,0.06880859285593033,0.06880859285593033,38528000,0.06880859285593033
1982-02-02,0.0692358911037445,0.07009059855259907,0.0692358911037445,0.0692358911037445,54275200,0.0692358911037445
1982-02-03,0.0692358911037445,0.06966324768124799,0.0692358911037445,0.0692358911037445,31472000,0.0692358911037445
1982-02-04,0.0679538686510444,0.0679538686510444,0.06752651184797287,0.06752651184797287,22041600,0.06752651184797287
1982-02-05,0.06752651184797287,0.0679538686510444,0.06752651184797287,0.06752651184797287,40297600,0.06752651184797287
1982-02-08,0.06367953172985741,0.06367953172985741,0.06325218081474304,0.06325218081474304,31696000,0.06325218081474304
1982-02-09,0.06325218081474304,0.06367953172985741,0.06325218081474304,0.06325218081474304,57904000,0.06325218081474304
1982-02-10,0.06410690397024155,0.06453425498947644,0.06410690397024155,0.06410690397024155,38796800,0.06410690397024155
1982-02-11,0.06367953172985741,0.06367953172985741,0.06325218081474304,0.06325218081474304,24528000,0.06325218081474304
1982-02-12,0.06410690397024155,0.06453425498947644,0.06410690397024155,0.06410690397024155,19644800,0.06410690397024155
1982-02-16,0.06325224708653511,0.06325224708653511,0.06282489001750946,0.06282489001750946,34316800,0.06282489001750946
1982-02-17,0.06367956846952438,0.06410692533735353,0.06367956846952438,0.06367956846952438,25580800,0.06367956846952438
1982-02-18,0.0645342618227005,0.06496161859334053,0.0645342618227005,0.0645342618227005,28380800,0.0645342618227005
1982-02-19,0.06453425498947644,0.06453425498947644,0.06410690397024155,0.06410690397024155,13596800,0.06410690397024155
1982-02-22,0.06367953172985741,0.06367953172985741,0.06325218081474304,0.06325218081474304,26633600,0.06325218081474304
1982-02-23,0.06282481221819017,0.06282481221819017,0.062397461384534836,0.062397461384534836,34540800,0.062397461384534836
1982-02-24,0.06282489001750946,0.06325224708653511,0.06282489001750946,0.06282489001750946,37945600,0.06282489001750946
1982-02-25,0.06282481221819017,0.06282481221819017,0.062397461384534836,0.062397461384534836,30800000,0.062397461384534836
1982-02-26,0.062397461384534836,0.06282481221819017,0.062397461384534836,0.062397461384534836,17427200,0.062397461384534836
1982-03-01,0.06282489001750946,0.06325224708653511,0.06282489001750946,0.06282489001750946,35302400,0.06282489001750946
1982-03-02,0.06282489001750946,0.06325224708653511,0.06282489001750946,0.06282489001750946,34809600,0.06282489001750946
1982-03-03,0.06282489001750946,0.06325224708653511,0.06282489001750946,0.06282489001750946,23654400,0.06282489001750946
1982-03-04,0.061970137718163405,0.061970137718163405,0.06154278665781021,0.06154278665781021,38371200,0.06154278665781021
1982-03-05,0.05726923852688388,0.05726923852688388,0.0568418875336647,0.0568418875336647,45315200,0.0568418875336647
1982-03-08,0.05641453402198426,0.05641453402198426,0.05598718300461769,0.05598718300461769,35145600,0.05598718300461769
1982-03-09,0.056414540857076645,0.05684189763237539,0.056414540857076645,0.056414540857076645,52505600,0.056414540857076645
1982-03-10,0.055987163097273064,0.055987163097273064,0.055559806525707245,0.055559806525707245,86934400,0.055559806525707245
1982-03-11,0.055559806525707245,0.05641451396268656,0.055559806525707245,0.055559806525707245,22579200,0.055559806525707245
1982-03-12,0.052567579449284384,0.052567579449284384,0.05214022845029831,0.05214022845029831,46547200,0.05214022845029831
1982-03-15,0.05214022353742184,0.05214022353742184,0.05171286687254906,0.05171286687254906,51363200,0.05171286687254906
1982-03-16,0.05128552279097161,0.05128552279097161,0.05085816606879234,0.05085816606879234,47152000,0.05085816606879234
1982-03-17,0.0487213942560022,0.0487213942560022,0.04829403758049011,0.04829403758049011,50489600,0.04829403758049011
1982-03-18,0.05214022845029831,0.052567579449284384,0.05214022845029831,0.05214022845029831,56336000,0.05214022845029831
1982-03-19,0.0568418875336647,0.05726923852688388,0.0568418875336647,0.0568418875336647,65811200,0.0568418875336647
1982-03-22,0.061115410178899765,0.06154276680756661,0.061115410178899765,0.061115410178899765,69193600,0.061115410178899765
1982-03-23,0.06068805479653335,0.06068805479653335,0.060260698199272156,0.060260698199272156,55955200,0.060260698199272156
1982-03-24,0.05726923852688388,0.05726923852688388,0.0568418875336647,0.0568418875336647,51609600,0.0568418875336647
1982-03-25,0.05684189763237539,0.05684189763237539,0.056414540857076645,0.056414540857076645,84112000,0.056414540857076645
1982-03-26,0.055987163097273064,0.055987163097273064,0.055559806525707245,0.055559806525707245,50780800,0.055559806525707245
1982-03-29,0.0568418875336647,0.05726923852688388,0.0568418875336647,0.0568418875336647,67603200,0.0568418875336647
1982-03-30,0.057696592062711716,0.05812394303249893,0.057696592062711716,0.057696592062711716,77952000,0.057696592062711716
1982-03-31,0.057696592062711716,0.05812394303249893,0.057696592062711716,0.057696592062711716,50153600,0.057696592062711716
1982-04-01,0.060688041150569916,0.061115391945586815,0.060688041150569916,0.060688041150569916,59136000,0.060688041150569916
1982-04-02,0.060688041150569916,0.061115391945586815,0.060688041150569916,0.060688041150569916,84806400,0.060688041150569916
1982-04-05,0.060688041150569916,0.061115391945586815,0.060688041150569916,0.060688041150569916,86643200,0.060688041150569916
1982-04-06,0.06068805479653335,0.06068805479653335,0.060260698199272156,0.060260698199272156,71590400,0.060260698199272156
1982-04-07,0.05983338206246415,0.05983338206246415,0.05940603092312813,0.05940603092312813,29097600,0.05940603092312813
1982-04-08,0.05983337014913559,0.06026072120338242,0.05983337014913559,0.05983337014913559,23990400,0.05983337014913559
1982-04-12,0.05983338206246415,0.06026073320180018,0.05940603092312813,0.05940603092312813,44307200,0.05940603092312813
1982-04-13,0.05513249613486572,0.05513249613486572,0.05470513924956321,0.05470513924956322,85299200,0.05470513924956322
1982-04-14,0.05513246357440949,0.05555981450116806,0.05513246357440949,0.055132463574409485,113590400,0.055132463574409485
1982-04-15,0.05598718300461769,0.05641453402198426,0.05598718300461769,0.05598718300461769,164281600,0.05598718300461769
1982-04-16,0.057696592062711716,0.05812394303249893,0.057696592062711716,0.057696592062711716,104048000,0.057696592062711716
1982-04-19,0.0572692487015191,0.0572692487015191,0.056414540857076645,0.056414540857076645,41283200,0.056414540857076645
1982-04-20,0.05427780289843823,0.05427780289843823,0.0538504458963871,0.0538504458963871,80550400,0.0538504458963871
1982-04-21,0.05385040843592768,0.05385040843592768,0.05342228710651398,0.05342228710651398,73024000,0.05342228710651398
1982-04-22,0.05299492804131125,0.05299492804131125,0.05256757140159607,0.05256757140159607,52595200,0.05256757140159607
1982-04-23,0.05256757140159607,0.05299492804131125,0.05256757140159607,0.05256757140159607,48294400,0.05256757140159607
1982-04-26,0.0538504458963871,0.05427780289843823,0.0538504458963871,0.0538504458963871,57926400,0.0538504458963871
1982-04-27,0.052567579449284384,0.052567579449284384,0.05214022845029831,0.05214022845029831,70268800,0.05214022845029831
1982-04-28,0.050430833317866415,0.050430833317866415,0.050003476440906525,0.050003476440906525,99232000,0.050003476440906525
1982-04-29,0.050003476440906525,0.050430833317866415,0.050003476440906525,0.050003476440906525,82230400,0.050003476440906525
1982-04-30,0.05043082684278488,0.0508581779587185,0.05043082684278488,0.05043082684278488,277401600,0.05043082684278488
1982-05-03,0.05214022845029831,0.052567579449284384,0.05214022845029831,0.05214022845029831,82700800,0.05214022845029831
1982-05-04,0.0538504458963871,0.05427780289843823,0.0538504458963871,0.0538504458963871,73987200,0.0538504458963871
1982-05-05,0.05385041282771892,0.05385041282771892,0.05299494042992592,0.05299494042992592,53939200,0.05299494042992592
1982-05-06,0.05470513924956321,0.05513249613486572,0.05470513924956321,0.05470513924956322,75465600,0.05470513924956322
1982-05-07,0.055559806525707245,0.055987163097273064,0.055559806525707245,0.055559806525707245,84716800,0.055559806525707245
1982-05-10,0.05513249613486572,0.05513249613486572,0.05470513924956321,0.05470513924956322,31606400,0.05470513924956322
1982-05-11,0.05342229146338962,0.05342229146338962,0.05299494042992592,0.05299494042992592,103017600,0.05299494042992592
1982-05-12,0.05214022353742184,0.05214022353742184,0.05171286687254906,0.05171286687254906,71008000,0.05171286687254906
1982-05-13,0.05214022845029831,0.052567579449284384,0.05214022845029831,0.05214022845029831,54454400,0.05214022845029831
1982-05-14,0.050858184488669904,0.050858184488669904,0.050003476440906525,0.050003476440906525,95737600,0.050003476440906525
1982-05-17,0.049576117546368245,0.049576117546368245,0.04914876073598862,0.04914876073598862,76204800,0.04914876073598862
1982-05-18,0.0487213942560022,0.0487213942560022,0.04829403758049011,0.04829403758049011,122035200,0.04829403758049011
1982-05-19,0.04829404942868498,0.04829404942868498,0.04786669835448265,0.04786669835448265,75286400,0.04786669835448265
1982-05-20,0.04829403758049011,0.0487213942560022,0.04829403758049011,0.04829403758049011,27619200,0.04829403758049011
1982-05-21,0.04872138425707817,0.04914873513873278,0.04872138425707817,0.04872138425707817,38841600,0.04872138425707817
1982-05-24,0.04914876073598862,0.049576117546368245,0.04914876073598862,0.04914876073598862,31987200,0.04914876073598862
1982-05-25,0.04914876073598862,0.049576117546368245,0.04914876073598862,0.04914876073598862,51564800,0.04914876073598862
1982-05-26,0.04914873513873278,0.04914873513873278,0.04872138425707817,0.04872138425707817,43276800,0.04872138425707817
1982-05-27,0.04829404942868498,0.04829404942868498,0.04786669835448265,0.04786669835448265,31248000,0.04786669835448265
1982-05-28,0.04786669835448265,0.04829404942868498,0.04786669835448265,0.04786669835448265,19196800,0.04786669835448265
1982-06-01,0.04743933650548238,0.04743933650548238,0.04701198264956474,0.04701198264956474,47600000,0.04701198264956474
1982-06-02,0.04786669835448265,0.04829404942868498,0.04786669835448265,0.04786669835448265,32905600,0.04786669835448265
1982-06-03,0.0470119896855622,0.0470119896855622,0.04615728184580803,0.04615728184580803,39760000,0.04615728184580803
1982-06-04,0.0453025696174901,0.0453025696174901,0.044875215739011765,0.044875215739011765,37676800,0.044875215739011765
1982-06-07,0.044875215739011765,0.0453025696174901,0.044875215739011765,0.044875215739011765,37161600,0.044875215739011765
1982-06-08,0.04487519292128276,0.04487519292128276,0.04444783926010132,0.04444783926010132,31404800,0.04444783926010132
1982-06-09,0.04402050346686003,0.04402050346686003,0.0435931496322155,0.0435931496322155,33846400,0.0435931496322155
